ptid,Y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,W
78,0,-0.348472397234365,-0.324968218929554,0.00132379236229316,-0.151284826186285,1,1.12812782766092,1,1,-1.12609494633755,-0.518916346902484,-0.314201719274415,-1.04582937798238,0.718537486188831,0.767709866713031,0,0,-1.92520090818597,1,1,-0.305243124032611,-0.386705867656314,0,1,0.902993506045498,1,1,0.103639586442834,0,-0.524037796348291,-1.05877023680642,-0.856606631579377,1,1,-0.276419557777123,0.372014041626627,0.236521851072372,-0.577467569118464,0,0,0.450607320189094,0.253842498922652,0,0,-1.03901610139829,1.02634696537787,-0.859792457049254,1,1.76081988172295,1,0.945255308363484,1
79,0,1.04698466207846,-0.387139753469648,0.588009478322518,0.031783674969051,1,-1.36995740430345,0,1,-0.418338820953959,1.59203726704728,0.552791758646875,1.03479637070116,-0.281492933013207,-1.34128232841591,0,0,0.304047886159137,0,0,0.291709631914445,-1.29704134151115,1,1,-0.868302547873123,1,1,0.0945756463037247,0,-1.592467153705,0.155620391840037,0.618908137363326,0,1,0.523648101355242,-0.441970599504282,-0.190896037528855,-1.33257769416726,0,1,0.0996969800826252,-0.221120245713259,0,1,0.13795918271332,-0.0304790107193087,-0.792479760150861,1,0.274832083594915,1,0.152048367611745,0
80,0,-1.29598378321151,-0.681514388003276,0.00557931868367913,-0.898846798332562,1,0.440764204235993,0,1,-1.96162035648922,-0.679023301606967,-0.0842422118791914,0.418637798352157,0.308599929268396,-0.293374983138524,0,0,-0.703710928767672,0,1,-1.58124450422544,-0.795438501330908,1,0,-0.564122404778597,1,0,-0.419605704928388,0,0.444711395853599,-1.65200019727496,-0.117150371859365,1,1,-0.755589572782786,-1.83257360379396,-0.0838435308133614,-0.970080044705183,1,1,-0.298838590555915,-0.64595487209714,1,1,-0.705250641140078,-0.391652301885963,-0.180560773278935,0,0.679673549843861,1,-0.94867753448721,1
81,1,0.0323355366172192,1.38364153494904,-0.404809600297607,0.953912410982119,0,-0.0314056267178357,1,0,0.830382784235199,-0.562430416769954,2.1736191596516,0.680364820586632,1.04611299521925,1.10462178351106,0,1,0.490763217508994,1,1,0.765339233635083,-0.53927988501735,0,0,-1.15946959521132,1,1,-0.660111920327406,0,1.08549074629914,0.786417863414629,-0.119075557518775,0,0,-1.11746491980279,-0.979787022585099,1.12313139713547,1.91451639686887,1,0,0.492871543647032,0.358282108736807,1,0,0.510082099142446,0.89177115775713,-0.0971768967850715,0,-0.619321678046561,1,-0.15182269248785,0
82,1,-1.29837591231758,1.54247541694564,1.0332985520342,0.835470419153444,1,-0.0362920518425506,0,0,-1.10981275002408,1.13981296786778,-0.722236960867219,0.70181562387448,1.43396655718548,-0.697565358886708,0,0,1.40818400843888,1,0,-0.210795086091793,-0.16053019540178,0,1,0.281831341152978,1,0,1.03564236868507,0,1.06868844951571,1.06420602130914,-0.803476492283178,0,1,0.197853509393459,1.05381182008261,-0.923672803093655,1.3876437565001,0,1,-0.191298037812221,-0.417684069416993,1,0,1.44881063230458,1.2559604819743,-0.690728454639679,1,0.153946781654622,1,0.044243300777238,1
83,0,-0.147635608049823,-0.00780812826466655,0.436619443298429,-0.265774551615815,0,1.46526301926593,0,0,-0.0336929902791141,0.0124833779557402,0.473282981223074,0.642204328060206,0.299115114137245,-0.216630173222754,0,0,-0.867541287983258,0,0,0.430117967975826,0.395863702622634,0,0,1.13794060333168,0,0,2.7595063828334,0,0.253662133444578,0.138266660818067,2.05405334912437,1,0,0.725240021716396,0.830080510974791,0.652242202066517,-0.0912465137263107,1,0,-0.858582727907266,0.629423156155546,0,0,0.105521946127532,1.15641967715038,1.04771353492515,0,0.842454389004986,0,-0.419030466084936,0
84,1,-0.101088851508969,-0.736719602097453,-0.651612697365865,-1.38952752097678,1,0.834211570482605,1,1,0.150200328566397,1.61320283864694,0.742104877348725,0.945160812603467,1.8194746834195,-0.00790502838068108,1,0,0.944518828603917,1,1,0.184810267994863,-0.325602303708064,0,0,1.87105711888782,0,0,-1.32437843746464,0,-0.0676477523177508,0.241099394813908,-0.081548516265347,0,0,-0.343361229143551,0.0662032414999892,-1.59609735329135,1.15324705013452,0,0,-0.0374204481657584,-1.44152117588208,0,0,1.74877104292703,-1.27743176832821,-0.199196529016237,1,0.858551403605005,1,1.06010812875053,1
85,1,-0.0842860276547235,-0.458017868537054,0.283790972118227,0.415361801076375,1,0.125967021667516,0,0,0.313140242598318,1.46065684033286,-0.92478467787275,0.756291676433045,-0.472917014965228,-1.17852784993895,0,1,1.20448638934106,0,0,0.264959253498763,-1.49297241874637,0,0,0.830481110012856,0,0,0.489381311793002,0,1.38177497936486,1.15940129046391,0.731129055345728,1,0,-0.265683190572032,0.862246597238086,0.0841784042956244,0.925288340529369,0,0,-1.07937675602528,1.78165655674199,0,0,0.751012224329769,0.317623905207435,0.80742416249475,1,-0.569748869219511,1,-0.725323201060081,0
86,0,-0.79913438637116,2.22217087546313,1.77041380480755,2.47200183939568,0,1.83866335967741,0,0,2.95833212572907,1.30765486983448,0.860816203306207,1.85946126600291,0.447122091239955,1.86780596569748,0,0,0.338299156438269,0,0,-1.03375593500508,0.452735361328642,0,0,0.759292631552722,1,0,0.744689664255911,0,1.62216586295208,-0.0394952651659612,0.680807260443588,0,0,1.39688643900335,1.67963374791846,1.34343569701731,1.78877386059367,0,0,1.8733618717167,0.917130253403586,0,0,1.80053774592177,1.29494217856481,1.46911993191025,0,0.0128070177562585,0,1.40959821061559,1
87,0,0.54775426959878,0.908082216797929,-0.301709739866715,1.34209903748073,1,0.37929427349441,0,0,-0.716354598236452,-0.586927798072643,0.973550676367202,1.00518809557503,0.0771601057192185,0.383210843340307,0,1,1.01355727630279,0,1,0.887809394495779,-0.37189826963173,0,0,0.956755220479048,0,0,0.29075866070672,0,-0.580312297411467,1.0358802992316,1.53947729674627,1,0,1.42221652534235,-0.353537169547317,0.687692876106346,1.42987270711279,0,0,1.168749124878,0.339394290108217,0,0,0.417176418058011,-0.917618913158139,-0.242627234681459,0,0.0968889608471505,1,-0.171818058465976,0
88,1,1.28021384135768,1.65251940629427,1.85922536438196,0.782554575966058,0,2.16231225916265,0,0,0.89398450453497,1.10448825520947,1.16694738382471,1.43311035828909,1.16456672932176,1.95778612103984,0,0,0.434973540457257,0,0,1.13408150403474,2.22463413570094,0,0,1.84937485698154,0,0,-0.546616921047756,0,1.46433680643347,0.952930857629265,1.94166227230239,0,0,1.92625950298314,1.76256119002273,2.06639656415239,0.261798567607684,0,0,0.88012072596461,2.18803274603983,0,0,-0.0532069542686932,2.089167239032,1.13137901551549,0,0.489940433852814,0,1.63925854926914,1
89,0,-1.16830159970468,0.439849483198275,-0.105872772239713,-0.224689079440622,1,0.533756685779829,0,0,0.128376012393422,-0.40183859886592,-1.75408138514903,0.800201695968346,-0.251870859080639,-1.01654218289413,0,0,0.719154546690271,1,1,-1.2234837192367,0.332777909410822,0,0,0.226798680004667,0,1,-0.625758610302089,0,0.2102749444828,0.87666395165747,0.239909083159694,1,0,-1.05036066962839,-1.61851797530514,0.522738947067297,-0.572625165668597,1,1,0.0318635894979769,0.799037737716327,1,1,0.130726323223277,-1.20746541174642,-0.565522794605549,1,-0.414692437188026,1,-0.888861541291927,0
90,0,-1.00875986267763,-0.894510838956299,0.876287897985686,-1.61717683063296,1,0.345450678346496,1,0,-0.713485814066351,-1.45084029756086,-0.111216101010935,-0.801003895172765,0.219720264221613,-0.0430160941959018,1,1,-0.821800966420013,1,1,-0.856235976113498,-0.919044791920424,1,0,-0.289299230641154,1,1,1.16717768817578,0,-0.740245071484587,-1.92909788725971,-0.106367733975021,1,0,-1.2592265404438,-0.635603739410225,-0.359663752922838,-1.45732079235852,1,1,-0.479448190515178,0.130209130539257,1,1,1.43968504888851,1.56722836984073,-0.751991510997014,0,0.17909597431095,1,-0.146737318805787,1
91,0,1.09841130949404,0.394670876314033,0.609664111792056,0.122261140757408,0,-0.520533456251256,0,0,0.916065486524614,0.332420266499985,-0.770937419342796,0.900088682233707,0.679345127737397,0.190796424075999,0,1,0.138669938405921,1,1,-0.347827275895193,0.0678763581606193,0,0,-0.783149151484169,1,1,1.73990268800208,1,-0.0665796631928312,0.24538980733784,0.900264162412637,0,0,-1.79436699687393,-0.101767897505456,0.139342864905848,-1.05304689004848,1,0,0.691849766257689,0.586377502552856,0,0,1.01285360686852,0.418453280596812,-0.622721008241518,1,0.754026291796741,1,-0.691617450130315,0
92,0,-1.79167727097111,-1.7715560491505,0.575211473050592,0.629016771057311,0,-1.87224074322991,1,1,0.340769536009703,-0.215533649595094,-0.570269759809913,-0.583783946547461,-1.3980939349004,0.0844691145134586,0,1,-0.333799600973352,0,0,-0.478965096713321,0.358455311461172,1,0,-0.27871489719332,1,1,1.70947469041408,1,-0.660996037541745,0.344563663635044,-0.139803956100673,1,1,-0.240793184557421,0.232455726953889,-1.67980452787495,-0.0525360549677516,1,0,-1.43329314374313,-0.168557351263307,1,1,-0.0340602726780057,0.004594314225453,1.36114304293708,0,0.29965871765175,1,0.371893267748406,1
93,0,-0.569055547351019,-0.74061922171948,0.455073245452689,0.185105721500114,0,2.21468912970577,0,0,1.87510644106871,-0.673327040923112,0.477092360876732,-0.16170398180269,2.11375494741701,1.59933363653409,0,0,1.46428081803603,0,0,1.12395803710331,0.982221973129001,0,0,-0.113257974517497,0,0,-0.524813809799735,0,1.03490895441853,0.33608146592227,0.359926181022326,1,0,1.02378350455437,0.401545373355703,-0.191885883152364,1.89784623076022,0,0,0.112156452939793,0.0683968853804194,1,0,1.61260845115542,-0.282925719288885,1.19443059680144,0,1.68045145473372,0,0.998250367682194,0
94,1,0.0722613073823749,0.806683881785514,2.4105588541723,1.69566691863991,0,1.23365081334385,0,0,0.86125843158815,1.20512908413907,1.13402308853358,-0.0604975483839622,1.44267080269937,0.87573864974678,0,0,0.755578205233093,1,1,1.43842964612112,0.205212079214881,0,0,0.229332350674119,0,0,0.548557044372184,0,-0.699470855950165,0.33724979624468,1.49807170827521,0,0,0.247852843215951,-0.556759585309905,2.23048162608651,0.556185107909801,0,0,0.673895833927504,0.70399407087233,1,0,-1.08051450609996,0.663025111903749,0.354464887611045,0,-0.171102313855537,0,1.84326738653906,1
95,1,-0.0919112235835055,0.179678214965504,0.561460756030088,0.490280902895136,0,-0.24520052754936,1,0,-0.163734084828534,0.672329016122483,-0.732079394895499,0.161294232832443,1.19034926219077,-0.234346725967487,0,1,0.370779147710943,0,1,1.38967152948863,0.770243694307401,0,0,0.689657550047636,0,0,-0.679507396759541,0,-0.513691551954212,1.40809482061407,-0.140204423503288,1,0,1.61415035838368,-0.078446013555774,0.203581791587833,1.45729078646833,0,1,0.551673367896555,0.0488545418775561,0,0,-0.311135893160881,0.178827450701442,-0.238307685639627,0,-0.383633728836619,1,-0.263179284073701,0
96,0,-1.46931946645682,0.558058970824568,-0.0938414455898672,-0.191903897066588,1,1.16746226455269,1,1,-0.424046806591645,0.300684958852567,0.97723434246115,0.536377974613059,-0.353684944437059,-0.18462746709629,0,1,0.431079907194497,0,1,-1.85105537621253,1.68222251496055,1,1,-0.31873236025447,0,0,-1.2020965807848,0,1.2209637568905,-0.329148371375698,-1.00283920122101,1,0,1.32039176049399,-1.26760709974446,0.225010304971556,0.454716528975794,1,0,0.14069715986576,0.102085306056134,1,1,-0.254039322271682,-0.388613115079833,-0.420506661143915,1,-1.14386679938003,1,-0.763838918832248,1
97,1,0.614919920359909,-0.958328039278037,1.98840851189987,-1.70645765944205,1,-2.40458807572839,1,1,-0.0469096604245905,0.423786692324757,-0.148332399826143,-0.273554762060636,0.109925960852247,-1.36686472696784,0,0,-0.803781068417174,1,0,-0.00565625237874204,-0.69910364043691,1,0,0.521135049915253,1,0,-0.770489505087063,0,0.713206501142374,-0.915710157828657,0.135603019784259,1,1,-0.292874027051695,0.855467371276441,0.556769878631742,-0.973366566590455,1,0,-0.165116135097568,-0.626972230403869,1,0,-0.163800806678743,-0.960552462090063,1.13966693152019,1,-0.882391850140739,0,0.288907780786022,0
98,0,0.416324662107536,0.630432263281681,-1.20256944334231,-0.845936420093356,1,0.734393872470675,1,1,0.94151030236884,-1.58950651270546,0.797571004808855,0.0519005370992794,-0.79727420611329,-1.65331783336971,0,1,0.257671819246726,1,1,-0.213280688866028,0.484567548292708,1,1,-0.421168419479665,1,1,1.21180492910125,1,0.279234277999639,-0.410078172452553,0.159517892239089,0,0,-0.200465280658765,-0.15311169837604,0.0106169651215397,-0.82282095801218,1,1,-0.836362236319632,-0.883354051096775,1,0,0.382764852892103,1.18447679856414,0.000473810600984476,0,0.20905974747474,1,-1.20937889589487,1
99,0,-1.2684063994852,-1.35037681865356,-1.17540400329809,-1.92781969925875,1,0.899433516533993,1,1,-0.0700115296056696,-1.61516099438895,-1.54576432916116,-1.285796929057,-1.19224335553715,0.98209488068068,1,1,-0.382473770310096,1,1,-1.27462025653215,-0.80357044004937,1,1,-0.971734397973613,1,1,0.674216239415869,1,-0.565019975292384,-1.52077922214179,-1.24278469582306,1,1,-0.477783348720398,-0.618174259980443,-2.42024865566548,-0.0946307282475018,1,1,-1.89205075942612,-0.712008745053721,1,1,-1.36802248234019,-0.454486712036545,-1.44804517771505,1,-0.162461326126869,0,-1.03975291920333,0
100,0,-0.0104821091308205,-0.265524780121391,0.918820467221658,-0.959765501624475,0,-0.0601340592251598,1,1,-0.849698918234485,0.120320008376246,-0.00948295988861629,0.258302619224705,-0.885582680538129,-0.309636809434788,1,1,0.0766531071290633,1,1,-2.32468309161525,-0.706530017660734,1,1,-0.859482242425823,1,1,0.220271668499826,0,0.318331777158516,-1.27945387689596,-1.92641396967856,1,0,-1.28252827220364,0.766925734609932,-0.936899879430467,1.28639509401533,1,1,-0.809419853966508,-0.550954592057794,0,1,0.417958980359772,-0.68838808200595,1.05693248892952,1,0.8466200910584,1,-0.800120676465735,1
101,0,1.36795261384844,-1.25444166271255,0.338676643795281,-0.142515352681015,1,-1.07321818004798,1,0,-0.69095041784338,0.83103689175876,0.324389890556033,-0.747651896959312,0.702702225929692,-0.249717955533386,1,1,-0.394412809282751,1,1,1.38185851021346,-0.650331453383304,1,0,0.78125497912474,1,0,0.368379514132288,0,-0.944058532693108,0.484447500036067,-0.199522671075527,0,0,-0.269521401491561,0.61417472960535,0.402294998176752,-0.63304130681265,0,1,1.00494549707675,0.340526915744063,0,1,-0.633709888571965,-0.602206226519131,0.650765728599564,0,-0.0130364526882163,0,-0.419321083383693,0
102,0,-1.21932912671306,-0.579109722274562,-0.195412803606452,-0.417548958098051,1,0.0594591150753186,0,1,-0.443898871936194,-1.03731324164603,-1.93957576882616,0.335162647259734,-0.696208619880811,0.0473905275366861,0,1,0.905161984292454,1,0,-0.629536442429524,1.5257768899906,1,0,0.26277688444156,0,0,-1.20806330007056,0,-0.461976654300953,-0.725114130504434,0.00562861563040121,1,0,0.875071712473095,-0.1073902464723,0.00981414771757247,0.276816409838099,0,0,-1.27643674574466,0.143713669893932,1,1,0.296140936032954,-0.585688986042881,-0.544665358188063,0,0.164729508036732,1,-0.883022982843481,1
103,0,-2.08069414432452,-0.819235686077626,-1.18812161012887,0.123975170321971,0,0.0331169728496777,1,1,-0.395237593773243,-1.22687882628549,0.375557409815616,1.60368194814186,-1.95195261066339,-1.44051153108578,0,0,-0.473680583686715,1,1,-1.47835966433345,-0.656773493726303,1,0,-0.569764446089962,1,1,-0.0733421518117748,0,-0.887555288595733,-0.567707605023451,0.665400596081646,1,1,-0.982762797769237,-1.30041537485566,0.145240816964434,-1.22161999808669,1,1,-2.72947538004588,-0.539197841351325,1,1,-0.618660980669429,-0.252223698214194,-0.246485040458161,1,0.387230221226684,0,-0.370513132537403,0
104,0,0.339774920045754,0.454120494813596,0.726764010478381,0.0359431446691759,0,2.88624404502234,0,0,-0.973704062247134,0.401147355960319,0.414567185307534,0.697327424857399,1.1983998548469,1.40885412526029,0,0,1.02629339016537,0,0,2.29781656319008,1.79532475437892,1,0,1.91706454718684,1,0,2.12095199017175,1,0.864765866486814,0.776475708034294,0.366374479679154,0,0,0.63588163808479,0.0539369688473322,0.116676389613335,0.582094153692425,1,0,1.19662547955261,2.4518278635253,0,0,2.04414616323144,1.90797011344634,1.43485414042618,0,0.442300174406693,0,1.01582495770115,1
105,1,-0.297474491708176,0.546139643111603,1.03493223781339,-1.03682333756756,0,0.591922032931074,1,0,-0.238725845619268,-0.739050578311219,-0.77191412685031,0.448725915908427,-0.437370564529624,0.544679771481603,1,1,0.656104178711958,1,1,0.314613783217625,0.187803179759107,0,0,0.198389746306296,1,0,0.291858636119419,1,0.389988475810672,0.552685037799586,0.916621246944873,1,1,-0.139322500547346,0.396769348238071,0.147869425293774,0.234038620741736,0,1,0.248727631929149,0.630988256600213,1,1,0.355221295809844,-0.331746502072389,-0.550356928913551,1,-0.254349913361522,0,-0.0165707403901167,0
106,1,0.21469280004935,1.35736943141002,-0.205225752161495,-0.255397502229929,1,1.42176583982243,1,0,0.469267268324727,1.21859351341092,1.03864015311297,1.45670719250737,1.31051367093523,2.06113707748427,0,0,-0.271188008748363,0,0,0.660404967299175,-0.33695444125338,0,0,0.377985019575028,0,0,0.926337891199742,0,0.852428539591684,1.9019879609845,0.0899352102554458,0,0,-0.813335073632632,0.809422984195264,0.175234724186398,0.247337166681737,0,0,0.34413843188183,0.853895802000043,0,0,-0.274017105547513,0.858046393515884,1.66612955423328,0,0.831082536392368,0,1.15366566020703,1
107,1,-0.346969820568838,0.934537375240138,0.164619183687745,0.499116222019381,1,0.757554358770236,1,0,-0.61349086422544,-0.840769398220501,-1.1783336802146,0.701089026779054,-1.08645394473789,0.756991284709709,0,1,-0.848167019930165,0,1,-0.468695196968358,-0.828520470956897,1,0,-1.50443784955999,1,0,-0.830823022526451,0,0.994904551928611,0.646514508040833,0.736700082461605,1,1,1.19141528358822,-2.1544075605642,0.320318671604432,-0.568440717554753,0,1,-1.11193278526521,-1.19157739162397,0,1,-0.440270735228806,-1.20920754434397,-0.194808560137632,0,0.338584616872609,0,-0.743699208964822,0
108,1,1.5466467140329,-0.405919290095904,-0.128063707703766,-0.229252757147814,1,-0.153769910517228,1,1,-0.40336355690494,-1.12523454728142,-0.276662874129731,0.25921294233616,0.334664596265197,-2.02530404920713,1,0,-0.611331422996208,1,1,-0.856913228267306,-0.036960863853902,0,0,0.0459375753122955,1,0,0.43281819158922,0,-0.223512908522394,0.667109670879967,-1.62954530719685,0,1,1.36284126777618,-0.330115768459705,-0.83788504931048,0.0257452363436641,1,1,0.285881766339405,-1.23231733529934,1,1,1.0547339757811,0.419215465578621,0.617996296225839,0,-0.254262669314152,1,0.832048533252523,1
109,0,-0.678036296441992,0.644968705431005,0.763496654902323,1.44100076755913,1,0.230445473239935,0,1,-0.514073487988234,-0.134823634365934,1.76814537094036,0.455956244486458,0.923962641575201,-0.287570081902323,0,0,0.820928797444895,1,1,-0.175208918362495,0.249845847333583,1,0,-0.0377193364964708,1,0,-0.196514017751355,0,0.760088690898878,-1.02391429300849,-0.915539411385189,0,1,-1.15743357433412,0.0632364722780305,-0.0162669747442984,0.46572793122973,1,1,0.0575991023636353,0.91992975767692,1,1,1.27406111387603,-0.249221768106297,0.439787126490359,1,0.0910039131746224,1,-0.181408330128104,0
110,0,-0.401933698356842,1.39579710594226,1.22458130723066,0.98260125353252,1,-0.384571758465354,1,0,-0.878720924429475,2.21547310692699,0.153091079832117,2.2160409445055,1.11129227961525,0.993324258151684,0,1,0.568643635338627,1,0,-0.353084582069753,1.48856751278503,0,0,0.807595735482784,0,0,0.0468294979279568,0,-0.203240733959723,0.0663451945238688,-0.388120579224813,0,0,1.77255027526634,0.229182152754238,0.736728128516319,0.868885625363319,0,0,1.01829191743558,0.141683527085094,0,0,1.09947921001344,1.36138459034704,0.705766046371268,0,0.65153338985236,0,0.998452125406281,1
111,0,0.549485897879144,0.631339642244097,-0.246409543924468,-0.00279508384444597,1,-0.0366402947201562,0,0,0.296714112792792,0.73698700188634,-0.802223334171456,-0.0485268413868653,0.135621151520961,-1.10346181404792,0,1,1.80761863099109,1,1,-0.350306726322865,-0.00591738073573264,0,0,-0.209043513965632,1,0,-1.22921378195133,1,-0.00306465597842958,-1.21086966817062,-1.39333188456601,0,0,-0.229439399166857,-1.12304140066426,0.685427164166202,-0.282696341630256,1,1,-1.72824055452916,-1.40465112363616,1,1,-0.932625462034974,0.970269791203446,-0.120781902617584,0,0.0630920927720262,0,-0.360410476683284,0
112,1,0.32074963351605,1.3965064683032,-0.393268398198754,0.0531962002227204,1,0.324066272557746,1,1,-1.21592529092297,-0.117185666305531,-0.107487759561989,-0.48988729154593,0.648932714690337,-0.274615707717343,1,1,0.151065141926332,0,1,0.175935576100941,0.226369565643312,1,0,0.740427225905714,1,0,0.164239119522944,0,1.00593330391939,-0.902747254166619,-0.497111101110076,1,1,-0.254998462906458,-1.09774051195092,-0.0313254830982435,-0.134428867415302,1,1,0.644222533542195,-1.21022132502601,1,1,-0.215254024802223,-0.267756754922448,0.629025864634445,0,1.21794464715126,1,-1.45064562028924,1
113,0,0.773268861342027,0.34535062426405,0.0527289465856375,2.52928214461079,1,-0.626184752419907,0,0,-0.467403997568893,1.24161070449067,-0.517707761169813,-1.37535802443164,0.478271779681128,0.794060250736796,1,0,0.198303602777403,1,0,0.374204053004627,0.982573826914648,0,0,-0.26740702110027,0,0,0.856313528198394,0,1.43661446903217,-0.211306743656039,0.844148200070806,1,0,0.0171114275136826,0.557682093754936,1.47229374670603,-0.260678808955548,0,1,1.30872665605046,-0.4779108249841,0,0,0.793272415215642,-0.103030536387933,-1.0991229551437,1,0.551706368986307,1,0.270979564584096,0
114,0,-0.316557445636398,-0.0778653158446679,0.202670083659494,-1.05428441106223,0,0.105852378030596,1,1,-2.10793974991347,-0.877986051224447,1.71972828942576,-0.945125436353522,-1.05860807816924,-0.293421496212924,0,1,0.0169124769582159,1,1,-0.0738789572948304,1.00358910464736,1,1,0.00796119251359938,1,1,-0.428135882961847,1,-1.60300005005002,-1.65184934958012,-0.492289932726429,1,0,-1.1425877703423,-0.896325420339732,-1.2127505230817,0.386459387861363,0,1,0.08188369136548,-0.291047335412554,1,1,-0.591936732251884,0.171455649790341,-1.75995564058978,1,0.521893028732077,1,-0.548330001096424,1
115,0,0.656625938038937,-1.36761251699065,0.702439287384936,-0.431381678424599,1,0.395335458843934,0,1,0.201285836667031,0.111290257371473,0.587606109559898,-0.922034258937308,0.58516785456202,-0.641836538557773,0,1,0.0403753966897983,1,1,-2.00299165765035,-1.15812032515383,0,1,-0.501118331184113,1,0,-1.24576094102553,0,-2.15647340372546,-0.846916870905705,-0.42618956865756,0,0,-0.909639944333279,-1.43891813083585,0.83599789854535,-0.581909817627337,0,1,-0.311224372521178,-1.38421104166412,0,1,-0.499620889726388,-0.535014008597031,-0.0982086592404777,1,0.63829870584753,0,-1.08783311022882,0
116,1,-0.626553238198197,-0.743303818248476,-0.271914884478453,-0.207185392878513,1,0.46349272114898,1,0,-0.23620957752205,-0.75458260805898,0.283635927401686,-0.189671823794315,-1.20738328131751,1.18107276878937,1,0,0.770876153143843,1,1,-0.0659049500964546,-1.5129967804295,1,1,0.592270103004941,0,1,0.241199721068044,1,0.512523802350892,0.959762801310825,0.707322988714961,1,1,0.12026079762333,0.27418069481754,0.898739263032743,0.115214895240914,1,1,-1.49642224085335,-1.2435209050858,0,1,-1.41746320041974,-0.710825778532853,-0.992578457333053,1,-0.784019101299352,1,0.805925464278046,1
117,0,-0.752078628716754,-1.49586399682107,-0.988725783519111,-2.48379509185318,1,0.523220516554168,1,1,0.470197645159493,-0.175783078886151,-0.387814685316129,-0.710095917454311,-2.27946422938677,-1.17245323233324,1,1,-1.1249354431432,1,1,0.794445827434906,-1.03115764397652,1,0,-0.648843729208219,1,1,-0.499937558149307,1,-1.71715336783834,-0.580788791265957,1.05095713307808,1,1,-0.22733260331483,-0.347997971531384,-0.732228558974377,-0.948262496345643,1,1,-0.158314125332805,-1.44780027199002,0,1,-1.35604994093682,0.120381724404576,-0.977934830953468,1,-0.408965790706648,1,0.140046604868289,0
118,1,0.870624088037674,-0.917580058115279,-1.01927237182665,-1.04293066361357,1,0.0811503179219241,1,0,0.846371269466844,-1.26693568175167,-0.0779758956744373,-0.281838032020542,-1.9091174536482,-1.35278040006382,1,0,-0.134926058725137,1,1,-1.27679153678814,-1.73402754906016,1,0,-0.293389465469857,1,0,-0.325962922086897,1,-0.763999367138091,0.182980372554398,-2.17272071142065,0,1,1.31636400820519,0.177304869866447,0.0201092096007676,-0.191892452681345,1,1,-0.571323114818865,0.479931759323944,1,1,-1.21664038470349,0.270861077072613,-0.910968318572481,1,0.670690183150084,1,-1.48615727916648,1
119,0,0.915773872066108,1.60758807417457,1.69685564614737,1.62192747930825,0,-0.958392392786999,0,0,0.756205539595614,1.80695513597793,0.410384939342,0.309667884778003,1.30801158996475,1.9989462881919,0,0,-0.668654035298368,0,0,0.84935480612871,1.22185130937019,0,0,2.23331540391289,0,0,2.51003115635986,0,3.25789562675786,1.30103645986991,1.83006801322773,0,0,0.978150420640457,0.731488451515078,1.20232580972714,0.881441853455429,1,0,2.24972215909943,1.36248128753219,0,0,0.531839505572888,1.74349763241373,-0.557956199113132,0,1.62767967446782,0,1.72157608663515,0
120,0,-1.78914878708955,1.25333012669787,0.217109436751372,-0.870141599513602,0,0.337075816423075,1,1,0.760455208273843,-1.01446171729384,0.778426280780213,0.104265337774641,1.82464430700635,-0.210450449206376,1,0,0.24018259254128,1,1,1.07568964026492,0.495632643878004,0,0,0.0583605644538535,1,0,-0.2623335212376,0,1.37351132668914,0.279205601742663,-0.366287033627495,0,0,0.520169555727519,-0.475891932197437,0.689585270022413,-0.302649100596687,0,0,0.829565831225389,0.116224718313267,1,1,1.06473518539565,-1.03543911242313,-1.00378914458382,1,0.699673316083899,0,0.719636880851174,1
121,1,-0.0741870450810466,-2.01581493715148,-1.56464344622879,-1.74337724463442,1,-0.545105090252762,1,1,-0.930860645848386,-0.567874412850524,0.872860044980244,-2.51687147683044,0.0714745965764885,-0.556731907804805,1,1,0.0336782731979078,1,1,-0.705145624161955,-0.760957281017086,1,1,-0.439670333848403,0,1,-0.939799613125538,0,-0.595541210378272,-0.144476112384399,-1.24321183281748,0,1,-0.193824243815301,-0.897449741096788,-0.730220263576039,-3.2027182577769,1,1,0.424438895343377,-0.669602372429593,1,1,-0.257256152788606,0.0821004444984842,-0.427796695930839,1,0.285387044695819,1,-0.5973964388638,0
122,0,-0.330675313326281,-1.27322618852539,-1.04875636476677,-1.73999379597055,1,0.194695406048163,1,1,0.25325639483186,-0.963382688347083,-1.60192042919923,-0.0938001705023863,-0.0790218196112016,-1.56018148835446,1,1,-0.580098730346617,1,1,-1.19631421821262,-1.51836285529631,1,1,-1.16343514948234,1,1,-1.11090233378901,1,0.273079100476706,-1.15363254259145,-0.152172162966192,1,1,-2.2688389808391,-1.00379937257675,-0.625671465690371,-0.320590267103388,0,0,0.209521875202823,-0.939214250655879,1,1,0.289540331802291,-0.936413256239462,-0.69645958137956,1,0.0523262073212387,1,0.268454107175562,1
