ptid,Y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,W
90,10.8766101878139,-0.265758974498313,0.470244642244597,1,0,-1.01465174499409,-1.02614923842123,-0.285580313435427,-0.792230707903717,0.707918112481954,0.323620033704797,-0.160610695262691,1,-0.13325363297117,0,-1.09986018580118,1,-1.83980215816523,1,1,1,-0.738452095905113,-1.37830176504689,-0.471107684824371,-0.884171523102582,1,-0.101374021363481,1,-1.29889785645926,0.0805130381428747,1,1,-1.03538507990804,1,0.815035270785907,0.040411071670859,-1.03771573702649,-1.64236024972935,1,-0.65556545712291,1,-2.09531735962284,-1.2213118762567,-2.02622022659159,-0.965675046759146,1,1,1,-0.0557515610190339,1,0,1
91,4.16202981513604,0.71752154616437,-0.670789879244048,0,1,0.247429249780704,-0.455809962422767,0.155072731549441,-0.825546587974287,-0.433997083048935,2.33743659764403,-1.48337540400274,1,0.284289177116268,0,-0.300878892373335,0,0.830720955826556,0,1,1,-0.11900400633635,0.138997476884383,0.301227504871534,-0.648096634295475,0,0.544855289659261,0,-0.23018796562381,-0.0198268743251857,0,0,0.503953119694118,1,0.37928914964058,0.82342249247754,1.34099267660448,0.689303091958573,0,0.140148474495699,1,0.463227253697761,0.477841873757251,-0.844526300135841,-0.0671668386357301,0,1,1,0.533349171243524,1,0,0
92,2.32078037119095,-1.08164705438239,0.352572135218014,0,1,-0.0365813106273458,0.465962237982913,-1.70073382786269,0.358925361032808,0.73537875994681,-0.25376581261264,-0.694549897841589,1,0.13939350421893,0,0.802887410787945,1,1.33689274723716,0,1,0,-0.739046580629723,-0.224429419635536,0.584391891263745,-1.19606527500176,0,0.0116215397998181,1,0.557635836162939,0.018492619013641,0,1,-0.041059563434932,0,0.738425017205234,1.49550857455717,-0.563077017299295,1.81736566703607,0,0.495478190069222,1,0.941914238008453,1.70271324180343,0.174216492454187,-0.376192041777824,1,0,0,0.0313922816689383,0,0,1
93,4.48209896530974,-1.03284752553428,0.680449847680077,0,0,-0.83328388169437,-2.17849741686192,-0.516892341066575,-0.714622701324965,0.308364273965359,-0.11393539950102,-0.314594378180657,1,-1.71568650088846,0,1.33323520398607,1,-0.256781114838115,0,1,0,-0.0756575855449329,0.0783473863920691,-1.51250082839756,-0.484787099918471,1,-0.442343218728926,0,0.785509693696941,-0.155643407148534,1,0,0.0357409778019256,1,-0.156864171626676,0.889924637775877,0.0126678799758524,-0.717520939756212,0,-0.772706973714794,0,-0.889950062300542,0.682199978931092,-2.6891044023063,-1.21164376935004,0,1,0,1.83774613105923,1,1,0
94,3.17847429277665,1.70236807986757,0.515860192345991,1,0,0.843985003317324,1.63886669665325,0.174576517476786,0.36367984026953,1.08592168202734,-1.49337483382731,-1.04327401521434,1,0.157843371327477,0,0.46314043195495,1,0.987715957394873,1,1,0,0.902935033755133,0.369535020364423,0.870590935145082,1.51617916184606,0,-1.68292893883704,0,-0.055454742833885,1.38890672950721,0,0,0.543025537397117,1,0.282711483781849,1.17989492669448,1.48191013982846,0.0601676662595925,0,1.39243150827515,1,-0.654399429020978,0.445437907400885,0.840579574655439,-0.699209039055779,1,0,1,1.11085838161096,1,0,1
95,4.13864183175441,-0.535141918126464,0.231480998816924,1,1,-0.599530046397415,-1.3436667965932,0.455178953125475,-0.233620925514233,-0.283078615017965,-0.0100155691614725,0.386588680365871,0,-0.439205596874096,1,-0.00630269342113894,0,1.0943080176725,0,0,1,-0.28134274934962,-0.0570319434190566,-1.38358693913309,-0.293695954708883,0,1.2143899380145,1,-0.619787293187099,0.597045747277479,1,1,1.92463635949674,1,0.686531305371894,-1.4221871872798,-0.879310868683079,0.908265550586281,1,0.304325127666668,1,0.357713658322776,0.585271465802809,-0.511129767883452,-0.326358687217007,0,0,1,-0.614379704552562,1,0,0
96,4.82155317028275,-0.259714845106168,-0.114845741889803,0,0,-1.34897487956738,0.163735399513328,-0.26941894369744,0.880311668405205,0.546503421440044,0.576287114074507,0.378132014545962,0,0.155814091557636,0,-0.00382951549223294,0,0.0465134172690272,0,0,0,0.0197477780618804,-0.00113546700307642,0.686234722327941,0.734716271875375,0,-1.16409499408275,0,0.445804606336511,1.21021780054546,0,1,0.751625496660271,1,0.900833542201991,-0.0524805102235322,0.266224511159462,-0.732547094740445,0,-1.21845600002292,1,2.06103552711149,0.392294809411441,0.861737479774952,0.18292853981272,0,0,1,0.382261632687884,1,0,1
97,4.86564888347887,-0.124264748557027,-0.321371733347922,1,1,-1.0058493362042,-0.313068251287774,-1.18063166595997,0.965137428992306,1.07138691125634,0.0562068950283323,0.875498455366962,0,0.0499874441319074,1,-0.0361816830332205,0,-0.145942265309796,0,1,1,-0.837190647029522,-0.494562668604321,0.270002338346952,-0.181020685982841,1,-0.115159903216609,1,0.462616343730836,-1.02782704452169,0,1,0.495127305240287,1,0.389034591526816,-0.684902553431922,-0.837084380679338,-0.256491173479577,0,-0.252450219846294,0,0.247019557077842,-0.269617834967367,-0.561070070447624,0.86355851127193,0,0,0,1.43236918503828,0,1,0
98,4.72166963749444,-0.651731528698128,-1.55919579663645,1,1,-0.933436268913629,-2.21600968608334,-1.90056039413562,-0.217325633448275,-0.229784617870574,0.0640435510947144,-1.8319881301637,1,0.346227841283074,1,-1.96157082333414,1,-1.16529635260922,0,1,1,0.407142079480375,-0.802635571646602,0.319781694161655,-0.115487766048794,1,-1.37497678613578,1,-0.970675281694205,-0.913701091534952,0,0,-0.0947903563618455,1,-0.460999947973061,-0.588217275048179,-0.679485696204015,-0.832864138671818,1,-0.779603484762272,1,-2.00729543048374,0.0643978276462574,0.429143392508777,-0.495471613398734,1,1,1,-0.117880331607633,1,1,1
99,1.85107013605775,0.466394451825719,-0.647140528279399,1,0,0.113426068422352,-0.0519681881464914,1.1891898150261,1.18559733229157,0.191728241659287,0.789306777244343,0.649935265359652,0,-0.44750165522919,0,0.78279665645068,0,1.02100259012194,0,1,1,1.79161940805994,-0.541612555127357,1.07616520214851,0.403844018658862,0,0.804295587723524,0,2.00923381791196,0.453418139516939,0,0,0.271070582275684,1,1.27070856229169,1.81068608387671,1.57646926420967,0.522903018620139,0,1.27017926331649,1,0.400219632625203,1.23820511696284,1.47115196882513,0.304721612850672,0,1,1,1.04241738046276,0,0,0
100,3.20283699656448,0.259527591999614,1.42988964881915,1,0,0.519792140971851,0.530980242351117,0.402748632602394,-1.34380707879787,0.0468942523176617,-0.279977342087685,0.189286376721299,0,0.217609140956268,0,0.272803797001136,0,1.06035469125535,0,1,0,-1.03981724184536,-0.984479721751687,-0.381436759160051,1.27290945877246,0,-0.804461217555623,1,0.963458305733999,0.773854779778574,1,1,-0.293281914402932,1,-0.700446028682584,-1.10374643438764,0.405372655978368,1.80017762713705,0,0.388792322509901,1,0.693027357786402,-0.0897167905147628,0.0514515566134682,0.277229943239078,0,1,0,-0.345493334387963,0,0,1
101,5.31958473490358,-0.574802437064464,1.64805780723781,0,0,-0.405744669769689,0.356022398883358,-0.32378689459141,0.280850984123,-0.799645543786207,0.315425539225235,1.48559251923783,1,1.0244467580252,0,-0.46606619726628,0,-0.60485539700876,0,0,0,1.00286740355317,1.07415654841899,0.97919356639954,-0.241139133509442,1,1.84848727017877,1,-0.819514680981572,0.733499376106381,1,0,1.05433008282984,1,0.793940176758354,0.743559346357415,0.0869902496074757,1.19733860601199,0,1.05881901200716,0,-0.293746472524933,1.09398868780222,0.0397031387037223,-0.513549120065506,1,1,1,-1.1317674426084,0,0,0
102,-5.06569447687934,-0.219247073173668,0.81886430696353,0,1,0.475469643133489,-1.77630705486363,0.71653985762431,1.43905345442162,-0.683877155307867,0.152736600330463,-0.157449405932874,1,0.117469705518916,0,0.0151544027457914,1,1.07311947966112,0,0,1,0.0726092535632542,0.0932928325535375,-2.96030242663755,-0.577107307737177,0,1.43107348438106,1,2.13865358839754,0.251438526799874,0,0,-0.286500326760757,0,-0.491646018136173,0.63280468738727,1.50682425941143,1.9606336596497,0,0.09599381376851,1,1.26695769243447,0.128830805907241,1.45932941352365,0.937077524705231,0,0,1,0.219494876055258,1,0,1
103,-8.39456038104608,0.219768415752621,1.05884778554558,1,0,-1.03085402759291,-0.0461569193044065,-1.04376090018891,0.726800334029178,-0.353389691769132,0.40473317669686,-0.407639657227907,1,1.20247098704682,0,0.524836462995188,0,0.457124704281405,1,0,1,-1.19293464752993,-0.172181757164038,-1.14017416782727,-0.295337121569353,0,-1.02266650421151,1,0.972160998159413,-0.690557828742769,0,0,0.267895085236427,1,1.62184437290064,0.700147721562448,-1.73853017702187,0.361071125855881,0,-0.383408244876386,1,1.20832527618384,-0.873654483631404,0.602622171453808,-0.419190224520251,0,0,1,-1.00652201679816,0,0,0
104,9.5004531980271,-0.285528609025995,-2.00358951344813,1,1,0.0512679865291753,-0.0248432033448237,-0.149394805280839,0.986783107671986,-1.52581204419618,0.0673523357836301,-0.157781754575465,1,-0.547703842494534,0,-1.19803945834576,1,-0.736889542373815,1,1,1,-2.29842591823753,0.725209650201303,0.76657038239422,-1.74748115755039,1,-0.977054064100513,1,-0.577654001664828,0.734538575869808,1,1,-1.78049571385795,0,-0.253786504300356,-0.985266432753795,-0.38863108290589,-0.651545739321894,1,0.308938597264043,0,-1.13497800198448,-0.345215329543513,-0.983206416804582,-0.851309897676945,1,1,1,-0.901415946511022,1,1,1
105,5.47410774089222,-0.582165567287332,-0.94594948227461,1,1,-0.80667091468507,-0.177278273037665,-0.373641935428319,-2.19094673198286,-1.35251097349695,0.308996849764104,-0.390632856368177,0,-1.77402494435257,0,-0.448642333174152,1,-0.277668983060483,1,0,1,-0.0226502636465912,-1.3799960760301,-0.766372131586407,-0.836787013159777,0,-0.959241787960955,1,0.271527556359346,-0.65229740916171,1,0,0.203562735419235,0,-0.668870210679215,-0.536075422756232,-1.09950303543394,-0.410676663082982,1,1.13900796086481,1,-1.95147407535997,-1.12316048044775,0.315707089108557,-0.380774193923376,1,1,1,-2.18582464427558,0,1,0
106,-1.8053417752549,0.660864801355497,0.769469680826763,0,1,0.18711382924494,-0.47939337416262,-0.368556439064408,0.0695410790311711,-1.3003523974062,0.173759791000637,-0.753465403875212,1,-0.458194297299248,0,1.20088120635971,1,-0.632238307470817,0,1,0,-0.327660662483227,-0.763676065011344,-0.370221664368523,-1.52707882048114,0,-0.837952036908839,0,-1.55152824038768,0.0864152789460238,1,1,1.48627931012822,1,2.73426963654407,-1.57799456769231,-0.699525673538129,0.214441357814795,0,1.15585069377783,1,1.30515713135502,-0.572909716274321,-0.197261389768064,1.67708223446426,0,0,1,0.740066674961168,1,1,1
107,3.23787666501402,-0.322164434443393,0.600182209784915,1,1,0.836652763051191,-0.798539183937604,0.347141557009953,-0.166621747462508,-0.0458954159190696,0.946150852236652,-1.77538156552273,1,1.16078435558319,0,-0.200432273416272,1,-0.703050972480906,0,1,0,-1.51582648761186,-0.822203264577319,-0.182774146016709,-1.29874068465574,0,0.290793567329055,0,0.766379542271646,1.01833293892033,1,1,0.340056641729148,0,-0.032255639155837,0.391184003663926,0.348458749771684,-0.980150473046694,1,0.0928038503320885,1,-0.659597543915547,-1.37985837480562,-0.783515448820051,0.477244631959367,0,0,1,-0.935083601549059,0,0,0
108,-1.29082353902282,0.302284278696391,-1.45996941155816,1,0,0.509362527577948,-0.0395493226103506,-0.658265942164639,-0.641022707661918,-0.208102247839932,-1.39094472039388,-0.626723818823232,1,-1.62881094055349,1,-0.432429127645667,1,-1.86154198350419,1,1,1,0.290272791191543,-0.661120221517518,-1.45567261618317,-0.17065961667236,1,-2.51376969886225,1,-0.993102934427528,0.0889141165884119,1,1,-0.655287864997007,0,-1.63285103556978,-1.53320646270213,-1.42579094747094,-1.72097835142374,1,0.572926401335381,1,0.0444736325257568,-1.25670980216475,0.574905324302843,-1.41378056355005,1,1,1,-1.03149867049278,1,1,1
109,-1.54946453967841,0.471559900195,-0.337855700212871,0,1,-0.494834466511439,-1.05347969678018,-0.120278337294805,-0.635589767408744,0.400216553048025,-1.92573708411385,-1.73317647140672,1,-0.877150037313978,0,-1.23921099411248,1,-0.781701216309729,1,1,1,0.341626682612932,-1.09857695892623,-0.420619061118914,-0.74682893573811,1,-0.241542717735685,1,-1.65890158397932,0.707754628601526,1,1,-0.0939310508567869,1,-0.428809217388106,0.0541216747896539,-1.02312860788459,-0.116198056292832,1,-0.534520398206727,1,-0.785111754461318,-1.00150074308265,-1.27633815099195,-0.887462902467841,1,1,0,-0.0600966118031727,1,1,0
110,-0.860662446947409,1.37111841769808,1.44845024914898,0,0,0.0923152685195946,0.752480274548601,1.42228026972171,2.08003963453309,1.51052787075854,0.150908867512843,1.76317073051131,0,0.555473603412192,0,-0.96813832648147,0,1.05585099958658,0,0,0,-0.142784423468452,1.12025294110768,0.0420329132864778,-1.15055599561694,0,1.14206405646202,1,0.135369862663364,-0.0576270890072967,1,0,1.18532426965756,0,1.34395620472627,0.0209907388535848,1.8702243511467,0.437771224756044,0,1.7436755995528,0,0.73292308579202,-0.415025324107231,0.758387046589879,0.344954961566329,1,0,0,0.718571512081577,1,0,1
111,0.596752898615716,0.000962169928206672,0.155330734448945,0,0,-0.293728317614168,-0.68713979263137,1.06044956728624,0.955088535248341,0.2146086728488,0.542299736893701,0.230224294142815,0,0.855336127825622,0,1.31766692347033,0,1.32450316622316,0,0,0,1.97889918062103,1.76959341529633,1.01036219114503,1.1312819894858,0,1.68134659628106,0,0.196895939146655,1.32682129435714,0,0,1.10459447891122,0,1.50855106135745,0.369039156736854,0.992679350182053,0.401381244605232,0,1.51826529191081,1,2.37307041113212,1.07973021352459,0.353690090789142,0.678105214780703,0,0,0,1.12384605146813,1,0,0
112,-1.7614855962186,-1.21862775022977,-0.0621612674018225,1,0,0.19767736756587,-0.885856811490146,1.08875212422354,0.572922851542872,-0.760007578227053,-0.869959637105105,0.344573967238231,1,-0.65298279536745,1,-1.44814133251357,1,-0.342056874309119,1,1,0,-0.661352394933313,0.599599479991603,0.919172124491583,-1.51414317988424,1,0.0890754522272717,1,1.40636872849509,0.419514518726875,0,0,1.10763067568209,1,-0.910804076809419,-1.11664606543606,-0.852719274781474,0.0947380540908817,1,-0.790316551590713,1,-0.382109280632489,-0.0318887645247498,-0.769312332771292,-0.5113668256418,1,1,0,0.167430142665338,0,0,1
113,6.49934339747957,0.216264280768877,-0.240073415793828,1,0,1.95770860481293,0.723337044271014,0.160533143373459,-0.3080495468111,-1.08187040912588,0.0245006167547849,-0.720316486702942,0,-1.6514061171525,0,-1.03952211380137,0,-0.339481058497466,1,0,1,0.672653042334793,0.310647261170422,-0.0714361000378265,0.420472579155121,1,0.981908485382052,1,1.50409180778346,0.620424696331651,1,0,0.630228339701727,1,0.46353234057738,-0.201675907528185,-0.0834744660289641,0.597042463311621,0,-1.31123633420846,0,-0.516185319964434,0.137146574505174,0.309905865864696,-0.380622789173808,1,0,1,1.71476606439844,1,0,0
114,8.03338703095746,0.297202413030305,-1.06283648754705,0,1,0.0333184524622629,-0.410092225075758,-0.248032681094556,0.0937276596434726,-1.34163580388261,-0.890232226410282,0.196899914922071,1,-0.439578678320387,0,-1.05934035753688,1,-0.942600560185449,0,1,0,-1.35631872446255,0.640513980952174,0.0986087349620436,0.629030527871815,1,-1.02322859347027,1,0.734372090931355,0.751599041217366,1,0,-0.390643579487923,1,-0.450551648034953,-0.358698951345388,-0.686612619349298,-0.832343377586827,1,-0.332109873228517,0,-0.688531884580173,0.251312363984858,-1.35232321307075,0.702712062685585,1,0,1,-0.684722725275446,1,0,1
115,7.41126187288058,0.467970550612462,0.974656817627521,1,0,0.508556504201345,0.287967789141789,2.36920917317328,-0.477547579555228,-0.0238488534294154,0.255534349602609,1.13873207357175,1,-0.606781977423189,1,0.909056028480403,0,0.741702663120352,0,0,0,-0.611534789049185,1.28632998823406,-0.54837027105127,0.549051441324262,1,-0.263488263830002,1,0.0626007032989926,0.941058956956034,0,1,-0.796733209122172,0,0.306572712544845,1.10410830226525,1.01549485242882,0.765616488341447,0,-0.415023932901886,0,-0.820287341440844,-0.308601915255034,0.678212598712885,0.590207348453076,1,1,1,0.159323717868642,1,0,0
116,-1.62374309215412,-1.79155738323235,0.63250681113668,0,1,-0.468277496229603,-1.11452994709307,-0.0683372361961974,-0.944299019192281,1.25009789804981,0.554498351670565,-0.787420334627531,1,-1.10609931563166,0,0.448667191771481,0,-0.881989302654751,0,1,1,0.406443830001312,-1.46863047743504,-0.739991921906054,-1.33192167878804,1,-0.807073679914968,1,2.1622825579418,-0.0694970800483471,1,0,0.601274842986311,0,-1.17896021754883,-0.312455063374374,-0.46291416673911,-1.06952298359376,0,0.472171602035104,1,-0.698097384266801,-0.623899975309569,-0.237906636641628,0.832701081647757,1,0,1,-0.200286782399767,1,0,1
117,-3.9951604895708,1.80365465587072,1.53439667528972,0,0,1.93645593942145,1.30979174836071,0.914453409254245,0.632718627019929,1.20541453612236,1.43618887339026,0.825935650345678,0,1.46650819701616,0,1.29897178320555,0,2.51766008654239,0,0,0,0.546809813493099,1.06634644248924,0.0495717320048837,0.381801436851928,0,1.50775240883544,1,-0.432386887281551,1.20761439590615,1,0,0.906931224656798,0,1.17194771390025,-0.428264222832657,1.87788726068115,0.664299832317301,0,-0.47918792231159,0,1.07410767258618,0.116390695043519,-1.02754657805714,0.563034842979391,0,0,0,1.57504771617397,1,0,0
118,7.845132175569,0.777829901067141,0.0579778447275729,1,0,-0.350894363219692,0.0708840726566677,-0.395221758066306,0.379522260648276,-0.497176576102125,-1.17149024896364,0.299480913677905,0,0.258276706516869,0,0.451791447069866,1,0.032877295089867,0,0,1,-1.15144609460472,0.256789963710834,1.35521131420254,-0.34596634110375,0,-0.608390814837781,1,-0.373460090758535,-0.736219702084986,1,0,-0.504356844583708,0,-0.297424362207664,-0.415276963896208,-0.23542522333309,-0.0936661014232856,0,-1.99169661997763,1,-0.631005176909182,0.321788523422815,0.452643927293052,0.390878460391724,1,1,1,-0.457199470610141,0,1,1
119,3.02286361684708,-0.35050140395846,1.06834953543241,1,0,0.458119686445901,1.11730724323061,1.46207138119596,0.12986623537276,0.769077358645974,-0.229370279369559,1.61784666627403,0,0.934241833964296,0,-0.874080263861394,0,0.960300846743485,0,1,1,0.567378784244688,0.885100227021796,0.182747011871755,0.663667732635702,0,0.890340111763489,0,-0.1906890895716,0.928235344833804,0,0,0.0798083813158189,1,0.0916149637056089,0.972562617219798,1.58189756607643,1.22461062190981,0,0.16660587933768,1,-0.338427473061794,0.925068177749626,0.546695685326118,0.279342853349882,1,1,1,-0.452515126571155,1,0,0
120,-0.639675413490695,-0.878314658121405,0.114352162089056,1,1,1.14817000771259,-0.0533820846215501,-2.00647056912929,-0.893460868454203,0.449189067522833,0.273711820014128,0.307603507671805,1,0.936517910052897,0,0.747462845384938,1,-0.279304158678342,0,1,1,-0.0408235866588967,-1.59089613399083,-1.03773692750404,-0.403725713140157,0,-1.12008482008392,1,0.991869297661882,-1.56608535192127,1,0,-1.20403013109434,1,-0.546459053257337,-0.908008429411351,0.671713604214358,-0.992921518708371,1,0.356659911301626,0,0.492487418060786,1.0086866562427,-0.759522502322507,1.10283308457525,1,1,1,0.0672353132107797,1,1,1
121,3.72672839719041,0.286531400936931,1.90117617969763,1,0,-0.561542633884024,-0.85767754766724,0.0294993834155825,0.548882724519939,-0.102191023405455,-0.320362814795965,0.0308662672226707,1,0.931219373844068,1,-1.50635065286795,1,0.18146133652407,0,0,1,-0.0872552736915256,1.35969800297559,0.0589307599930551,-0.131198038096807,1,0.206501742866481,1,0.430112570336319,0.142895886000919,1,0,-0.0585115800658927,1,0.748297210198975,-1.40290085198091,0.909746653597098,-1.11995806370668,0,0.794249263010389,1,0.161174632281529,1.08762632532976,-0.0929980323740341,-0.265115184057306,1,1,0,-0.690367508548693,1,1,0
122,9.97162064044932,-2.13616981929149,-0.50562238923747,1,1,-1.13288244543127,0.5418114450623,-1.24091463990854,0.0234948339141026,-0.0854178967408516,0.0776999702092079,-0.490685837715522,1,1.12697538073185,0,-0.145196931917964,1,0.0531308897538593,0,1,1,-0.279769584158925,0.34400157471434,-0.945294652773867,-0.604782680002542,1,-0.0548006401287306,1,-0.177571005671396,-0.883837630252394,0,1,-1.62878416569663,1,-1.54431369315641,-0.840593873770449,-1.9614100658261,-0.577291063512346,1,-0.343784954140174,1,-0.954698358502213,-0.359806022039279,-0.4915250468574,0.246682899625088,0,1,1,-0.468476975397141,1,1,1
123,1.02611994227365,0.318458153822754,-0.797428848111148,0,0,-0.158173157882766,1.45473120868585,0.710579280518461,-0.315072468671547,1.0277826531873,-1.09999300134961,-0.837225820791632,0,0.0895788451855887,1,0.396132131958252,0,0.914256794684885,0,1,0,2.25449879161797,-0.1082760430101,0.26558792187223,-0.127441376823425,1,-0.0409366016096282,0,0.32828779810412,-0.0577374843732291,1,0,0.680002038796853,1,0.42935259380313,0.536763009045983,0.30157755431176,2.02916656012175,1,1.49417614563643,0,0.356409935468885,1.7322059559197,1.08930860075601,0.75943946547837,0,0,1,0.356922007395807,1,0,0
124,4.21556094611086,-0.545645611869458,0.791631794371304,1,1,-1.03715108040862,-0.40913722120573,0.874942738271424,-1.03938514521078,0.300042443547246,0.0599216605896477,1.75822827662441,1,1.05101889345772,0,-0.433778281641178,0,-0.801685621611308,0,0,0,0.275308767571794,0.390473883666646,0.311104588638863,-1.8039459542504,0,-0.225277257726469,0,0.206216355767294,1.02476648185927,0,0,-0.946547154199179,1,-0.972443779102049,-0.492252792610534,0.25922803954733,-1.31676996823213,0,0.974267987868419,1,-1.09308455354619,0.196268125381228,0.471197721100435,0.389390523286531,0,1,1,-0.393423587942594,0,0,1
125,8.24529659797395,1.36850990935046,-0.142219588718556,0,0,0.221872478063848,0.503333951848364,0.625726386025253,0.598692254283768,-0.120329952679735,1.19421562379516,0.732781846148862,0,-0.525641991747782,0,-0.510232994603594,0,0.394630461475211,0,0,0,2.01603296016468,-0.671254142277976,-0.438488905130872,1.44567730452783,0,1.41050578022327,0,2.00229614251374,1.4389564833341,1,0,-0.0157416724985909,1,1.88446133372544,0.805166525438165,0.509828985149938,0.866166730153795,0,1.11181165789851,0,-1.11331656625431,0.473773662842406,1.32972746572977,0.173800271812215,0,1,0,1.83875205963427,1,0,0
126,12.5305647460317,0.189335840034177,-1.28740387924906,1,0,-0.914702731040345,-1.4949966490952,-1.78960644008561,-0.643855739918278,0.335571308110648,-0.690414507415989,-0.485148422166528,1,-0.801921092060346,0,0.0699478055744956,0,-0.995593615778789,0,1,1,-1.4144258005797,0.497560073566189,0.0657728228976432,0.0188228251331885,0,-0.195824522333026,1,-0.19715653903486,-2.01306185190052,1,0,0.227177664334503,1,1.1998800388647,-1.54382375093987,0.157794382116667,0.363214374710049,1,0.89737934526206,1,0.490430506716599,-0.69271438803737,0.125460302071436,-0.936954653156977,1,1,1,-0.399735968592134,1,1,1
127,4.2589243785811,-1.16882681488055,-2.20319640830188,1,1,-0.611491565428196,0.371454904087133,-0.249183675455676,0.442022014011418,0.114692647182304,-0.192151693318202,-1.5033867636866,0,-0.334565773763435,1,0.627939533726992,1,-1.07203460499084,1,1,1,-1.07869390488519,-0.176179596431578,-0.0148218129639323,-1.57438313896762,1,-0.157273237553621,1,0.0545520864462094,0.420605702951445,1,1,0.0287308114247092,1,0.726703818175838,-0.521821215258081,-1.63173383823179,-2.86936693897722,1,0.160179979054808,1,-0.604749708242348,-0.727733600589504,-2.04759157910652,-0.511970647596567,1,1,1,-1.79652317392165,1,1,0
128,7.11320908389069,-0.663697071626835,0.636033261885787,0,1,0.124756865205815,0.947342984618176,0.699441309282595,-1.49299245434166,0.734929664201826,1.09267539029038,0.292114851702864,1,-0.347100909380365,0,0.0725934769515099,0,-0.254073347232805,0,0,1,-0.362118303503439,0.319704632872652,-0.104762398763851,-1.00827030139063,0,0.439394501393754,1,-0.410318100515805,-0.973654098043345,0,0,-0.655450009892433,1,-0.312481104604971,0.445738615609732,-0.386523148577433,1.8347661707149,1,-0.069069866887467,0,-0.808697618658514,-0.085889075132197,1.24042736002606,0.662821979996949,0,1,0,-1.11964161725305,0,0,1
129,4.49558073879934,1.35654372804605,0.0858752674511111,1,1,1.69697982152073,1.54856065996637,0.159051969704244,1.27116657190887,0.799292087202687,-0.0932853081549532,-0.638866828930588,1,0.290455418018211,0,0.341510094712668,0,-0.17255970322344,0,1,0,2.76551217515617e-05,-0.290888636055715,0.993035575197646,-0.407387354845264,0,-0.860768335680862,1,1.07766623106998,-0.00832995194706116,0,0,1.36644481465405,0,0.339771012179875,-1.01208354813687,0.741668496153044,1.08056662557526,0,-0.783104315525789,0,0.266420116374475,-0.926878804855333,0.676866090347533,0.665838135618925,0,0,1,-0.745494870296275,1,0,0
130,2.7660158790876,-0.283484439845001,0.201586346124975,0,1,0.418639192751972,-1.0478907142971,0.460269371988168,-0.33849576981104,-0.404885254802781,1.39839082793928,0.529340989170908,0,-0.121114846600924,1,0.517040760757012,1,0.360550622093005,0,1,1,-0.209428844949714,0.262527647729884,0.0643603887972388,0.345658351435163,0,-0.211119732634762,1,-0.116149786732532,-0.754691272036728,1,1,-0.172263240959059,1,0.92751508198642,-0.152167115917164,-0.122627677328825,0.197498876242412,0,0.561791630888419,1,-0.350846690248823,-0.492108880099321,-1.72877888187536,1.25685807913184,0,1,1,0.630496143072339,0,1,1
131,12.5484650011483,-0.963708833142185,-2.10465188321853,1,0,0.367179674198402,-1.66054494118782,-0.568024528462962,0.256830118263727,-0.087341208923193,-0.386127550646279,-0.374369738386518,1,-0.7963206686118,1,-0.103689467860492,0,-0.363744527250056,1,1,1,-1.09592778147091,-0.260408681822801,-2.13285868088607,-0.916317134594039,1,-0.599849173265454,1,-0.0373596678109993,-0.545678737952973,1,1,-1.63462629045585,1,0.520619453290033,-0.14543600785547,0.106139407167753,-0.753979999049908,1,-1.28889554947866,1,-1.46082591651185,-0.0554426247753808,-1.64285406469106,-1.0398370476321,1,1,1,-2.46964713030329,1,1,0
132,6.04345746213827,-0.070287667990429,-1.23862162637987,0,0,-1.25473703320806,1.06487053344035,0.0250586866226717,-2.00149043819899,-0.688926432069845,0.793326019378157,0.703236598424024,1,-0.155688129218751,1,1.6897749701882,0,0.0917236614518199,0,0,0,0.499993908891828,-1.01512379226334,-0.155973235751682,-0.56362015278939,1,-0.0604462399720405,0,-0.511815059828567,-0.888639698436992,0,1,0.763327682753936,0,0.266593375224165,-0.817843692822916,1.02353002492817,0.0326228758931784,0,-0.456303425822071,1,-0.695457828035626,0.0534822173933219,-0.226077077771931,0.93058676724225,1,0,1,0.581101122089002,1,1,1
133,8.67147192724524,-0.352302487851359,1.47037914306079,0,0,1.23908697201145,0.438585191062405,0.302538160877317,0.105137306696206,1.92285968984193,-0.246732734768618,0.217861085216885,1,2.43741336215498,0,-0.45079416445674,1,0.573442725346319,0,0,1,0.611366502935457,1.24250753980028,0.35963587953343,0.917913700793772,0,1.65522688183421,0,1.22001309504561,0.189735772741342,0,0,0.4914880060994,1,0.710476280623048,2.60890270328465,1.20365673111313,1.38180146249546,0,0.885013262106771,0,-0.181909002786677,1.47983398612591,0.808504933572102,2.29595753398359,0,0,1,0.186883071288641,0,0,0
